lcl|ORF3_c_000000015066:3047:3388	4a6d9d3140363c3dc5e6aab7e79eb098	113	MobiDBLite	mobidb-lite	consensus disorder prediction	62	84	-	T	01-10-2020
lcl|ORF3_c_000000015066:3047:3388	4a6d9d3140363c3dc5e6aab7e79eb098	113	MobiDBLite	mobidb-lite	consensus disorder prediction	62	96	-	T	01-10-2020
lcl|ORF3_c_000000015066:3047:3388	4a6d9d3140363c3dc5e6aab7e79eb098	113	MobiDBLite	mobidb-lite	consensus disorder prediction	1	36	-	T	01-10-2020
lcl|ORF2_c_000000017154:1556:2347	7e1ea67f97cf5f6b0ab84dde6ca448b0	263	Pfam	PF02654	Cobalamin-5-phosphate synthase	38	253	6.4E-10	T	01-10-2020	IPR003805	Adenosylcobinamide-GDP ribazoletransferase	GO:0008818|GO:0009236|GO:0051073	KEGG: 00860+2.7.8.26|MetaCyc: PWY-5509|MetaCyc: PWY-6269|MetaCyc: PWY-7961|MetaCyc: PWY-7963|MetaCyc: PWY-7964|MetaCyc: PWY-7965|MetaCyc: PWY-7966|MetaCyc: PWY-7967|MetaCyc: PWY-7968|MetaCyc: PWY-7969|MetaCyc: PWY-7970|MetaCyc: PWY-7975
lcl|ORF1_c_000000010667:1434:3572	f62fa34a1225c9eb9a36096fdb1b292c	712	ProSiteProfiles	PS50109	Histidine kinase domain profile.	483	712	25.416	T	01-10-2020	IPR005467	Histidine kinase domain		Reactome: R-HSA-204174|Reactome: R-HSA-5362517
lcl|ORF1_c_000000010667:1434:3572	f62fa34a1225c9eb9a36096fdb1b292c	712	SMART	SM00091	pas_2	346	413	6.0E-4	T	01-10-2020	IPR000014	PAS domain		
lcl|ORF1_c_000000010667:1434:3572	f62fa34a1225c9eb9a36096fdb1b292c	712	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	672	690	4.2E-13	T	01-10-2020	IPR004358	Signal transduction histidine kinase-related protein, C-terminal	GO:0016310|GO:0016772	Reactome: R-HSA-70895
lcl|ORF1_c_000000010667:1434:3572	f62fa34a1225c9eb9a36096fdb1b292c	712	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	659	669	4.2E-13	T	01-10-2020	IPR004358	Signal transduction histidine kinase-related protein, C-terminal	GO:0016310|GO:0016772	Reactome: R-HSA-70895
lcl|ORF1_c_000000010667:1434:3572	f62fa34a1225c9eb9a36096fdb1b292c	712	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	696	709	4.2E-13	T	01-10-2020	IPR004358	Signal transduction histidine kinase-related protein, C-terminal	GO:0016310|GO:0016772	Reactome: R-HSA-70895
lcl|ORF1_c_000000010667:1434:3572	f62fa34a1225c9eb9a36096fdb1b292c	712	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	641	655	4.2E-13	T	01-10-2020	IPR004358	Signal transduction histidine kinase-related protein, C-terminal	GO:0016310|GO:0016772	Reactome: R-HSA-70895
lcl|ORF1_c_000000010667:1434:3572	f62fa34a1225c9eb9a36096fdb1b292c	712	Pfam	PF02518	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	582	711	3.9E-16	T	01-10-2020	IPR003594	Histidine kinase/HSP90-like ATPase		
lcl|ORF1_c_000000010667:1434:3572	f62fa34a1225c9eb9a36096fdb1b292c	712	SUPERFAMILY	SSF55874	ATPase domain of HSP90 chaperone/DNA topoisomerase II/histidine kinase	545	709	2.36E-28	T	01-10-2020	IPR036890	Histidine kinase/HSP90-like ATPase superfamily		
lcl|ORF1_c_000000010667:1434:3572	f62fa34a1225c9eb9a36096fdb1b292c	712	Gene3D	G3DSA:3.30.450.20	-	332	456	2.6E-9	T	01-10-2020
lcl|ORF1_c_000000010667:1434:3572	f62fa34a1225c9eb9a36096fdb1b292c	712	SMART	SM00387	HKATPase_4	581	712	1.0E-19	T	01-10-2020	IPR003594	Histidine kinase/HSP90-like ATPase		
lcl|ORF2_c_000000020884:2176:1514	25e44c4a7c40dfcf162f105679561fe9	220	MobiDBLite	mobidb-lite	consensus disorder prediction	178	194	-	T	01-10-2020
lcl|ORF2_c_000000020884:2176:1514	25e44c4a7c40dfcf162f105679561fe9	220	MobiDBLite	mobidb-lite	consensus disorder prediction	196	220	-	T	01-10-2020
lcl|ORF2_c_000000020884:2176:1514	25e44c4a7c40dfcf162f105679561fe9	220	MobiDBLite	mobidb-lite	consensus disorder prediction	75	107	-	T	01-10-2020
lcl|ORF2_c_000000020884:2176:1514	25e44c4a7c40dfcf162f105679561fe9	220	MobiDBLite	mobidb-lite	consensus disorder prediction	127	220	-	T	01-10-2020
lcl|ORF2_c_000000020884:2176:1514	25e44c4a7c40dfcf162f105679561fe9	220	MobiDBLite	mobidb-lite	consensus disorder prediction	75	92	-	T	01-10-2020
lcl|ORF5_c_000000004612:3920:2826	4502eb26c4a0b9a53546e4e6d6f7cbde	364	Gene3D	G3DSA:1.20.970.10	Transferase	28	91	1.1E-18	T	01-10-2020	IPR036320	Glycosyl transferase family 3, N-terminal domain superfamily		Reactome: R-HSA-73614|Reactome: R-HSA-73621
lcl|ORF5_c_000000004612:3920:2826	4502eb26c4a0b9a53546e4e6d6f7cbde	364	Gene3D	G3DSA:3.40.1030.10	Pyrimidine Nucleoside Phosphorylase; Chain A	95	361	1.2E-106	T	01-10-2020	IPR035902	Nucleoside phosphorylase/phosphoribosyltransferase catalytic domain superfamily		Reactome: R-HSA-73614|Reactome: R-HSA-73621
lcl|ORF5_c_000000004612:3920:2826	4502eb26c4a0b9a53546e4e6d6f7cbde	364	Pfam	PF02885	Glycosyl transferase family, helical bundle domain	30	87	4.4E-17	T	01-10-2020	IPR017459	Glycosyl transferase family 3, N-terminal domain		Reactome: R-HSA-73614|Reactome: R-HSA-73621
lcl|ORF5_c_000000004612:3920:2826	4502eb26c4a0b9a53546e4e6d6f7cbde	364	Hamap	MF_00211	Anthranilate phosphoribosyltransferase [trpD].	27	357	37.266	T	01-10-2020	IPR005940	Anthranilate phosphoribosyl transferase	GO:0000162|GO:0004048	KEGG: 00400+2.4.2.18
lcl|ORF5_c_000000004612:3920:2826	4502eb26c4a0b9a53546e4e6d6f7cbde	364	TIGRFAM	TIGR01245	trpD: anthranilate phosphoribosyltransferase	31	356	7.0E-124	T	01-10-2020	IPR005940	Anthranilate phosphoribosyl transferase	GO:0000162|GO:0004048	KEGG: 00400+2.4.2.18
lcl|ORF5_c_000000004612:3920:2826	4502eb26c4a0b9a53546e4e6d6f7cbde	364	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	01-10-2020
lcl|ORF5_c_000000004612:3920:2826	4502eb26c4a0b9a53546e4e6d6f7cbde	364	Pfam	PF00591	Glycosyl transferase family, a/b domain	96	348	2.7E-93	T	01-10-2020	IPR000312	Glycosyl transferase, family 3	GO:0016757	Reactome: R-HSA-73614|Reactome: R-HSA-73621
lcl|ORF5_c_000000004612:3920:2826	4502eb26c4a0b9a53546e4e6d6f7cbde	364	SUPERFAMILY	SSF47648	Nucleoside phosphorylase/phosphoribosyltransferase N-terminal domain	29	91	2.22E-14	T	01-10-2020	IPR036320	Glycosyl transferase family 3, N-terminal domain superfamily		Reactome: R-HSA-73614|Reactome: R-HSA-73621
lcl|ORF5_c_000000004612:3920:2826	4502eb26c4a0b9a53546e4e6d6f7cbde	364	SUPERFAMILY	SSF52418	Nucleoside phosphorylase/phosphoribosyltransferase catalytic domain	95	355	6.28E-95	T	01-10-2020	IPR035902	Nucleoside phosphorylase/phosphoribosyltransferase catalytic domain superfamily		Reactome: R-HSA-73614|Reactome: R-HSA-73621
lcl|ORF2_c_000000000669:4143:4790	80762a53ce913732709971c3f2fd4333	215	Pfam	PF02508	Rnf-Nqr subunit, membrane protein	19	200	3.6E-59	T	01-10-2020	IPR003667	NqrDE/RnfAE	GO:0016020	
lcl|ORF2_c_000000000669:4143:4790	80762a53ce913732709971c3f2fd4333	215	PIRSF	PIRSF006102	NQR_DE	14	215	3.9E-65	T	01-10-2020	IPR003667	NqrDE/RnfAE	GO:0016020	
lcl|ORF2_c_000000000669:4143:4790	80762a53ce913732709971c3f2fd4333	215	TIGRFAM	TIGR01939	nqrD: NADH:ubiquinone oxidoreductase, Na(+)-translocating, D subunit	17	211	1.3E-76	T	01-10-2020	IPR011292	Na(+)-translocating NADH-quinone reductase subunit D	GO:0016655|GO:0055114	
lcl|ORF1_c_000000023461:980:1300	29d0b6a88f1ca13bf5f368c84c619a56	106	MobiDBLite	mobidb-lite	consensus disorder prediction	1	20	-	T	01-10-2020
lcl|ORF6_c_000000020789:4637:5335	dcf5d52f8b529f737513f103a1b6c713	232	SUPERFAMILY	SSF159941	MM3350-like	56	173	7.06E-14	T	01-10-2020	IPR024047	MM3350-like superfamily		
lcl|ORF6_c_000000020789:4637:5335	dcf5d52f8b529f737513f103a1b6c713	232	Pfam	PF07929	Plasmid pRiA4b ORF-3-like protein	57	170	2.7E-6	T	01-10-2020	IPR012912	Plasmid pRiA4b, Orf3		
lcl|ORF6_c_000000032729:10573:12894	c044fc8a057fb30c70d6eaf33e7405c1	773	Coils	Coil	Coil	296	330	-	T	01-10-2020
lcl|ORF6_c_000000032729:10573:12894	c044fc8a057fb30c70d6eaf33e7405c1	773	Coils	Coil	Coil	459	504	-	T	01-10-2020
lcl|ORF6_c_000000032729:10573:12894	c044fc8a057fb30c70d6eaf33e7405c1	773	Coils	Coil	Coil	141	164	-	T	01-10-2020
lcl|ORF6_c_000000032729:10573:12894	c044fc8a057fb30c70d6eaf33e7405c1	773	MobiDBLite	mobidb-lite	consensus disorder prediction	628	649	-	T	01-10-2020
lcl|ORF6_c_000000032729:10573:12894	c044fc8a057fb30c70d6eaf33e7405c1	773	SMART	SM00028	tpr_5	661	694	22.0	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF6_c_000000032729:10573:12894	c044fc8a057fb30c70d6eaf33e7405c1	773	SMART	SM00028	tpr_5	695	728	8.0	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF6_c_000000032729:10573:12894	c044fc8a057fb30c70d6eaf33e7405c1	773	SMART	SM00028	tpr_5	47	80	91.0	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF6_c_000000032729:10573:12894	c044fc8a057fb30c70d6eaf33e7405c1	773	ProSiteProfiles	PS50293	TPR repeat region circular profile.	661	728	13.707	T	01-10-2020	IPR013026	Tetratricopeptide repeat-containing domain	GO:0005515	
lcl|ORF6_c_000000032729:10573:12894	c044fc8a057fb30c70d6eaf33e7405c1	773	ProSiteProfiles	PS50005	TPR repeat profile.	661	694	6.077	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF6_c_000000032729:10573:12894	c044fc8a057fb30c70d6eaf33e7405c1	773	Coils	Coil	Coil	515	549	-	T	01-10-2020
lcl|ORF6_c_000000032729:10573:12894	c044fc8a057fb30c70d6eaf33e7405c1	773	ProSiteProfiles	PS50005	TPR repeat profile.	47	80	5.812	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF6_c_000000032729:10573:12894	c044fc8a057fb30c70d6eaf33e7405c1	773	ProSiteProfiles	PS50005	TPR repeat profile.	695	728	9.027	T	01-10-2020	IPR019734	Tetratricopeptide repeat	GO:0005515	
lcl|ORF6_c_000000032729:10573:12894	c044fc8a057fb30c70d6eaf33e7405c1	773	Coils	Coil	Coil	393	448	-	T	01-10-2020
lcl|ORF6_c_000000032729:10573:12894	c044fc8a057fb30c70d6eaf33e7405c1	773	Coils	Coil	Coil	175	213	-	T	01-10-2020
lcl|ORF6_c_000000032729:10573:12894	c044fc8a057fb30c70d6eaf33e7405c1	773	Coils	Coil	Coil	605	625	-	T	01-10-2020
lcl|ORF6_c_000000032729:10573:12894	c044fc8a057fb30c70d6eaf33e7405c1	773	Gene3D	G3DSA:1.25.40.10	-	642	770	3.2E-13	T	01-10-2020	IPR011990	Tetratricopeptide-like helical domain superfamily	GO:0005515	
lcl|ORF6_c_000000032729:10573:12894	c044fc8a057fb30c70d6eaf33e7405c1	773	Coils	Coil	Coil	552	593	-	T	01-10-2020
lcl|ORF6_c_000000032729:10573:12894	c044fc8a057fb30c70d6eaf33e7405c1	773	Coils	Coil	Coil	337	385	-	T	01-10-2020
lcl|ORF6_c_000000032729:10573:12894	c044fc8a057fb30c70d6eaf33e7405c1	773	SUPERFAMILY	SSF48452	TPR-like	659	761	7.21E-12	T	01-10-2020	IPR011990	Tetratricopeptide-like helical domain superfamily	GO:0005515	
lcl|ORF6_c_000000032729:10573:12894	c044fc8a057fb30c70d6eaf33e7405c1	773	Coils	Coil	Coil	219	253	-	T	01-10-2020
lcl|ORF4_c_000000006215:370:1530	f1500781dfa473ddc9412309fbdc0c33	386	SUPERFAMILY	SSF56672	DNA/RNA polymerases	39	359	1.47E-49	T	01-10-2020	IPR043502	DNA/RNA polymerase superfamily		
lcl|ORF4_c_000000006215:370:1530	f1500781dfa473ddc9412309fbdc0c33	386	CDD	cd01651	RT_G2_intron	91	301	1.64643E-82	T	01-10-2020
lcl|ORF4_c_000000006215:370:1530	f1500781dfa473ddc9412309fbdc0c33	386	Pfam	PF00078	Reverse transcriptase (RNA-dependent DNA polymerase)	95	310	1.8E-32	T	01-10-2020	IPR000477	Reverse transcriptase domain		
lcl|ORF4_c_000000006215:370:1530	f1500781dfa473ddc9412309fbdc0c33	386	ProSiteProfiles	PS50878	Reverse transcriptase (RT) catalytic domain profile.	76	327	26.648	T	01-10-2020	IPR000477	Reverse transcriptase domain		
lcl|ORF1_c_000000018232:5214:5678	2117425414ac80790402d830c439f131	154	ProSitePatterns	PS00141	Eukaryotic and viral aspartyl proteases active site.	49	60	-	T	01-10-2020	IPR001969	Aspartic peptidase, active site	GO:0004190|GO:0006508	
lcl|ORF1_c_000000018232:5214:5678	2117425414ac80790402d830c439f131	154	Gene3D	G3DSA:2.40.70.10	Acid Proteases	24	153	2.4E-9	T	01-10-2020	IPR021109	Aspartic peptidase domain superfamily		
lcl|ORF3_c_000000004077:4110:1408	da2e48541ecc3b478dbf577a15c1cdb2	900	Pfam	PF12469	CRISPR-associated protein	187	324	2.2E-30	T	01-10-2020	IPR024615	CRISPR-associated protein Cmr2, N-terminal		
lcl|ORF3_c_000000004077:4110:1408	da2e48541ecc3b478dbf577a15c1cdb2	900	Coils	Coil	Coil	730	750	-	T	01-10-2020
lcl|ORF3_c_000000004077:4110:1408	da2e48541ecc3b478dbf577a15c1cdb2	900	TIGRFAM	TIGR02577	cas_TM1794_Cmr2: CRISPR-associated protein Cas10/Cmr2, subtype III-B	186	746	7.3E-72	T	01-10-2020	IPR013407	CRISPR-associated protein Cmr2		
lcl|ORF3_c_000000004077:4110:1408	da2e48541ecc3b478dbf577a15c1cdb2	900	CDD	cd09679	Cas10_III	186	764	1.44826E-74	T	01-10-2020
lcl|ORF3_c_000000004077:4110:1408	da2e48541ecc3b478dbf577a15c1cdb2	900	Gene3D	G3DSA:3.30.70.2220	-	155	372	2.4E-49	T	01-10-2020	IPR038242	Cmr2, N-terminal domain superfamily		
lcl|ORF3_c_000000004077:4110:1408	da2e48541ecc3b478dbf577a15c1cdb2	900	ProSiteProfiles	PS50887	GGDEF domain profile.	568	758	14.972	T	01-10-2020	IPR000160	GGDEF domain		
lcl|ORF1_c_000000020287:990:2327	8675a625496bd789872aeb7bb88420a2	445	Pfam	PF04165	Protein of unknown function (DUF401)	36	429	2.4E-49	T	01-10-2020	IPR007294	Protein of unknown function DUF401		
lcl|ORF1_c_000000021068:363:680	36e98aeb25b734b43c32d274a3cd9494	105	Pfam	PF05016	ParE toxin of type II toxin-antitoxin system, parDE	4	88	1.5E-8	T	01-10-2020	IPR007712	Toxin-antitoxin system, RelE/ParE toxin family		
lcl|ORF1_c_000000021068:363:680	36e98aeb25b734b43c32d274a3cd9494	105	SUPERFAMILY	SSF143011	RelE-like	34	87	2.49E-5	T	01-10-2020	IPR035093	Toxin-antitoxin system, RelE/ParE toxin domain superfamily		
lcl|ORF1_c_000000021068:363:680	36e98aeb25b734b43c32d274a3cd9494	105	Gene3D	G3DSA:3.30.2310.20	-	1	90	5.6E-10	T	01-10-2020	IPR035093	Toxin-antitoxin system, RelE/ParE toxin domain superfamily		
lcl|ORF8_c_000000001314:5529:4447	3a4302a4eed2f851766aec30cf57d8b0	360	CDD	cd00075	HATPase	250	351	1.34746E-17	T	01-10-2020
lcl|ORF8_c_000000001314:5529:4447	3a4302a4eed2f851766aec30cf57d8b0	360	Pfam	PF00512	His Kinase A (phospho-acceptor) domain	136	197	1.7E-9	T	01-10-2020	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165	
lcl|ORF8_c_000000001314:5529:4447	3a4302a4eed2f851766aec30cf57d8b0	360	CDD	cd00156	REC	10	123	1.47347E-33	T	01-10-2020	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
lcl|ORF8_c_000000001314:5529:4447	3a4302a4eed2f851766aec30cf57d8b0	360	Gene3D	G3DSA:1.10.287.130	-	128	201	1.4E-14	T	01-10-2020
lcl|ORF8_c_000000001314:5529:4447	3a4302a4eed2f851766aec30cf57d8b0	360	ProSiteProfiles	PS50110	Response regulatory domain profile.	8	123	38.924	T	01-10-2020	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
lcl|ORF8_c_000000001314:5529:4447	3a4302a4eed2f851766aec30cf57d8b0	360	Gene3D	G3DSA:3.30.565.10	-	208	358	1.0E-21	T	01-10-2020	IPR036890	Histidine kinase/HSP90-like ATPase superfamily		
lcl|ORF8_c_000000001314:5529:4447	3a4302a4eed2f851766aec30cf57d8b0	360	ProSiteProfiles	PS50109	Histidine kinase domain profile.	141	355	31.28	T	01-10-2020	IPR005467	Histidine kinase domain		Reactome: R-HSA-204174|Reactome: R-HSA-5362517
lcl|ORF8_c_000000001314:5529:4447	3a4302a4eed2f851766aec30cf57d8b0	360	SUPERFAMILY	SSF52172	CheY-like	7	130	1.57E-35	T	01-10-2020	IPR011006	CheY-like superfamily		
lcl|ORF8_c_000000001314:5529:4447	3a4302a4eed2f851766aec30cf57d8b0	360	SUPERFAMILY	SSF47384	Homodimeric domain of signal transducing histidine kinase	124	194	2.35E-12	T	01-10-2020	IPR036097	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain superfamily	GO:0000155|GO:0007165	
lcl|ORF8_c_000000001314:5529:4447	3a4302a4eed2f851766aec30cf57d8b0	360	SMART	SM00388	HisKA_10	134	200	2.3E-10	T	01-10-2020	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165	
lcl|ORF8_c_000000001314:5529:4447	3a4302a4eed2f851766aec30cf57d8b0	360	Gene3D	G3DSA:3.40.50.2300	-	3	127	1.7E-32	T	01-10-2020
lcl|ORF8_c_000000001314:5529:4447	3a4302a4eed2f851766aec30cf57d8b0	360	CDD	cd00082	HisKA	132	189	2.12187E-10	T	01-10-2020	IPR003661	Signal transduction histidine kinase, dimerisation/phosphoacceptor domain	GO:0000155|GO:0007165	
lcl|ORF8_c_000000001314:5529:4447	3a4302a4eed2f851766aec30cf57d8b0	360	SUPERFAMILY	SSF55874	ATPase domain of HSP90 chaperone/DNA topoisomerase II/histidine kinase	204	353	3.67E-24	T	01-10-2020	IPR036890	Histidine kinase/HSP90-like ATPase superfamily		
lcl|ORF8_c_000000001314:5529:4447	3a4302a4eed2f851766aec30cf57d8b0	360	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	315	333	2.8E-6	T	01-10-2020	IPR004358	Signal transduction histidine kinase-related protein, C-terminal	GO:0016310|GO:0016772	Reactome: R-HSA-70895
lcl|ORF8_c_000000001314:5529:4447	3a4302a4eed2f851766aec30cf57d8b0	360	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	282	296	2.8E-6	T	01-10-2020	IPR004358	Signal transduction histidine kinase-related protein, C-terminal	GO:0016310|GO:0016772	Reactome: R-HSA-70895
lcl|ORF8_c_000000001314:5529:4447	3a4302a4eed2f851766aec30cf57d8b0	360	PRINTS	PR00344	Bacterial sensor protein C-terminal signature	339	352	2.8E-6	T	01-10-2020	IPR004358	Signal transduction histidine kinase-related protein, C-terminal	GO:0016310|GO:0016772	Reactome: R-HSA-70895
lcl|ORF8_c_000000001314:5529:4447	3a4302a4eed2f851766aec30cf57d8b0	360	SMART	SM00387	HKATPase_4	245	355	1.2E-15	T	01-10-2020	IPR003594	Histidine kinase/HSP90-like ATPase		
lcl|ORF8_c_000000001314:5529:4447	3a4302a4eed2f851766aec30cf57d8b0	360	SMART	SM00448	REC_2	7	119	9.6E-36	T	01-10-2020	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
lcl|ORF8_c_000000001314:5529:4447	3a4302a4eed2f851766aec30cf57d8b0	360	Pfam	PF00072	Response regulator receiver domain	9	120	1.7E-26	T	01-10-2020	IPR001789	Signal transduction response regulator, receiver domain	GO:0000160	
lcl|ORF8_c_000000001314:5529:4447	3a4302a4eed2f851766aec30cf57d8b0	360	Pfam	PF02518	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase	246	353	6.4E-11	T	01-10-2020	IPR003594	Histidine kinase/HSP90-like ATPase		
lcl|ORF2_c_000000010185:2948:1902	b858de9f5cbb30ced6e653697f88db6b	348	Pfam	PF03102	NeuB family	37	275	2.4E-94	T	01-10-2020	IPR013132	N-acetylneuraminic acid synthase, N-terminal	GO:0016051	Reactome: R-HSA-4085001
lcl|ORF2_c_000000010185:2948:1902	b858de9f5cbb30ced6e653697f88db6b	348	Gene3D	G3DSA:3.20.20.70	Aldolase class I	3	275	5.1E-103	T	01-10-2020	IPR013785	Aldolase-type TIM barrel	GO:0003824	
lcl|ORF2_c_000000010185:2948:1902	b858de9f5cbb30ced6e653697f88db6b	348	Gene3D	G3DSA:3.90.1210.10	-	280	347	9.8E-22	T	01-10-2020
lcl|ORF2_c_000000010185:2948:1902	b858de9f5cbb30ced6e653697f88db6b	348	SUPERFAMILY	SSF51269	AFP III-like domain	286	348	1.04E-18	T	01-10-2020	IPR036732	Antifreeze-like/N-acetylneuraminic acid synthase C-terminal domain superfamily		Reactome: R-HSA-4085001
lcl|ORF2_c_000000010185:2948:1902	b858de9f5cbb30ced6e653697f88db6b	348	SUPERFAMILY	SSF51569	Aldolase	4	300	2.93E-97	T	01-10-2020
lcl|ORF2_c_000000010185:2948:1902	b858de9f5cbb30ced6e653697f88db6b	348	SMART	SM00858	SAF_3	290	348	1.7E-10	T	01-10-2020	IPR013974	SAF domain		Reactome: R-HSA-4085001
lcl|ORF2_c_000000010185:2948:1902	b858de9f5cbb30ced6e653697f88db6b	348	ProSiteProfiles	PS50844	Antifreeze protein-like domain profile.	292	348	18.373	T	01-10-2020	IPR006190	Antifreeze-like/N-acetylneuraminic acid synthase C-terminal		Reactome: R-HSA-4085001
lcl|ORF2_c_000000010185:2948:1902	b858de9f5cbb30ced6e653697f88db6b	348	TIGRFAM	TIGR03586	PseI: pseudaminic acid synthase	17	342	1.5E-150	T	01-10-2020	IPR020030	Pseudaminic acid biosynthesis, PseI		KEGG: 00520+2.5.1.97|MetaCyc: PWY-6143
lcl|ORF2_c_000000010185:2948:1902	b858de9f5cbb30ced6e653697f88db6b	348	CDD	cd11615	SAF_NeuB_like	290	347	5.33641E-24	T	01-10-2020
lcl|ORF2_c_000000010185:2948:1902	b858de9f5cbb30ced6e653697f88db6b	348	Pfam	PF08666	SAF domain	291	346	6.8E-12	T	01-10-2020	IPR013974	SAF domain		Reactome: R-HSA-4085001
lcl|ORF2_c_000000019890:3813:4754	abebd50ee1d7d113c88eb06851574b5d	313	MobiDBLite	mobidb-lite	consensus disorder prediction	142	211	-	T	01-10-2020
lcl|ORF2_c_000000019890:3813:4754	abebd50ee1d7d113c88eb06851574b5d	313	MobiDBLite	mobidb-lite	consensus disorder prediction	153	174	-	T	01-10-2020
lcl|ORF4_c_000000007153:5235:4276	840e1e11e73eaf2233da7305a1c13070	319	Gene3D	G3DSA:3.40.50.300	-	1	237	9.7E-61	T	01-10-2020
lcl|ORF4_c_000000007153:5235:4276	840e1e11e73eaf2233da7305a1c13070	319	Pfam	PF00005	ABC transporter	19	161	6.2E-24	T	01-10-2020	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
lcl|ORF4_c_000000007153:5235:4276	840e1e11e73eaf2233da7305a1c13070	319	ProSiteProfiles	PS50893	ATP-binding cassette, ABC transporter-type domain profile.	3	232	20.855	T	01-10-2020	IPR003439	ABC transporter-like	GO:0005524|GO:0016887	
lcl|ORF4_c_000000007153:5235:4276	840e1e11e73eaf2233da7305a1c13070	319	CDD	cd03230	ABC_DR_subfamily_A	3	210	3.62093E-70	T	01-10-2020
lcl|ORF4_c_000000007153:5235:4276	840e1e11e73eaf2233da7305a1c13070	319	SUPERFAMILY	SSF52540	P-loop containing nucleoside triphosphate hydrolases	2	224	3.7E-56	T	01-10-2020	IPR027417	P-loop containing nucleoside triphosphate hydrolase		
lcl|ORF4_c_000000007153:5235:4276	840e1e11e73eaf2233da7305a1c13070	319	SMART	SM00382	AAA_5	27	225	9.8E-12	T	01-10-2020	IPR003593	AAA+ ATPase domain		
lcl|ORF5_c_000000031521:46:768	177bd81de143d05ef0ebb67b1c7fdbe8	240	SUPERFAMILY	SSF69322	Tricorn protease domain 2	4	218	6.54E-7	T	01-10-2020
lcl|ORF4_c_000000028549:1419:259	cb6877773e6d1be9d04f25e48b298e4a	386	SUPERFAMILY	SSF56112	Protein kinase-like (PK-like)	74	186	1.35E-5	T	01-10-2020	IPR011009	Protein kinase-like domain superfamily		
lcl|ORF4_c_000000028549:1419:259	cb6877773e6d1be9d04f25e48b298e4a	386	Pfam	PF06293	Lipopolysaccharide kinase (Kdo/WaaP) family	60	200	2.1E-5	T	01-10-2020
lcl|ORF11_c_000000000067:1203:229	71a2de93d40c1329174b841ca501c496	324	SUPERFAMILY	SSF141523	L,D-transpeptidase catalytic domain-like	145	263	3.14E-8	T	01-10-2020	IPR038063	L,D-transpeptidase catalytic domain-like		
lcl|ORF11_c_000000000067:1203:229	71a2de93d40c1329174b841ca501c496	324	CDD	cd16913	YkuD_like	148	263	1.99403E-6	T	01-10-2020
lcl|ORF11_c_000000000067:1203:229	71a2de93d40c1329174b841ca501c496	324	Pfam	PF03734	L,D-transpeptidase catalytic domain	182	265	1.6E-5	T	01-10-2020	IPR005490	L,D-transpeptidase catalytic domain	GO:0016740	
lcl|ORF2_c_000000010522:1863:3011	1b02f56c4cf770c578518a72aa0ac968	382	Gene3D	G3DSA:3.20.20.10	Alanine racemase	23	270	9.7E-102	T	01-10-2020	IPR029066	PLP-binding barrel		
lcl|ORF2_c_000000010522:1863:3011	1b02f56c4cf770c578518a72aa0ac968	382	ProSitePatterns	PS00879	Orn/DAP/Arg decarboxylases family 2 signature 2.	213	227	-	T	01-10-2020	IPR022657	Orn/DAP/Arg decarboxylase 2, conserved site		
lcl|ORF2_c_000000010522:1863:3011	1b02f56c4cf770c578518a72aa0ac968	382	SUPERFAMILY	SSF50621	Alanine racemase C-terminal domain-like	239	376	9.42E-35	T	01-10-2020	IPR009006	Alanine racemase/group IV decarboxylase, C-terminal	GO:0003824	
lcl|ORF2_c_000000010522:1863:3011	1b02f56c4cf770c578518a72aa0ac968	382	Gene3D	G3DSA:2.40.37.10	Lyase	11	371	9.7E-102	T	01-10-2020	IPR009006	Alanine racemase/group IV decarboxylase, C-terminal	GO:0003824	
lcl|ORF2_c_000000010522:1863:3011	1b02f56c4cf770c578518a72aa0ac968	382	SUPERFAMILY	SSF51419	PLP-binding barrel	15	270	2.04E-58	T	01-10-2020	IPR029066	PLP-binding barrel		
